rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1304,E,,Rock'n'Roll-Beginners,Final,1,214,4,-50,5,10,8,-2,0,110,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1304,E,,Rock'n'Roll-Beginners,Final,1,214,4,-50,5,10,8,-2,0,110,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1304,E,,Rock'n'Roll-Beginners,Final,2,182,4,-50,6.5,11.25,10,0,0,110,CO,1,2,2,0,0,0,0,0,0,-1,-1
1304,E,,Rock'n'Roll-Beginners,Final,2,182,4,-50,6.5,11.25,10,0,0,110,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1304,E,,Rock'n'Roll-Beginners,Final,3,7,4,-75,2.5,5,5,0,0,110,CO,0.5,1,1,0,0,0,0,0,0,-1,-1
1304,E,,Rock'n'Roll-Beginners,Final,3,7,4,-75,2.5,5,5,0,0,110,DF,0.5,0.5,1,0,0,0,0,0,0,-1,-1
1304,E,,Rock'n'Roll-Beginners,Final,4,150,4,-50,2.5,8.75,6,0,0,110,CO,1,1,1,0,0,0,0,0,0,-1,-1
1304,E,,Rock'n'Roll-Beginners,Final,4,150,4,-50,2.5,8.75,6,0,0,110,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1304,F,,Rock'n'Roll-Beginners,Final,1,214,5,-50,6.5,7.5,7,0,0,110,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1304,F,,Rock'n'Roll-Beginners,Final,1,214,5,-50,6.5,7.5,7,0,0,110,DF,1,1,1,0,0,0,0,0,0,-1,-1
1304,F,,Rock'n'Roll-Beginners,Final,2,182,5,-50,6.5,10,8,0,0,110,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1304,F,,Rock'n'Roll-Beginners,Final,2,182,5,-50,6.5,10,8,0,0,110,DF,1,2,1,0,0,0,0,0,0,-1,-1
1304,F,,Rock'n'Roll-Beginners,Final,3,7,5,-50,2.5,6.25,4,0,0,110,CO,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1304,F,,Rock'n'Roll-Beginners,Final,3,7,5,-50,2.5,6.25,4,0,0,110,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1304,F,,Rock'n'Roll-Beginners,Final,4,150,5,-35,6.5,10,7,0,0,110,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1304,F,,Rock'n'Roll-Beginners,Final,4,150,5,-35,6.5,10,7,0,0,110,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1305,B,,Rock'n'Roll-Juveniles,Final,1,430,1,-15,6.5,15,11,0,0,110,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1305,B,,Rock'n'Roll-Juveniles,Final,1,430,1,-15,6.5,15,11,0,0,110,DF,2,2,2,0,0,0,0,0,0,-1,-1
1305,B,,Rock'n'Roll-Juveniles,Final,2,78,1,-25,7.5,13.75,10,0,0,110,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1305,B,,Rock'n'Roll-Juveniles,Final,2,78,1,-25,7.5,13.75,10,0,0,110,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1305,B,,Rock'n'Roll-Juveniles,Final,3,114,1,-50,5,10,10,0,0,110,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1305,B,,Rock'n'Roll-Juveniles,Final,3,114,1,-50,5,10,10,0,0,110,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1305,B,,Rock'n'Roll-Juveniles,Final,4,60,1,-35,6.5,11.25,8,0,0,110,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1305,B,,Rock'n'Roll-Juveniles,Final,4,60,1,-35,6.5,11.25,8,0,0,110,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1305,B,,Rock'n'Roll-Juveniles,Final,5,491,1,-10,9.5,16.25,13,0,0,110,CO,2.5,2,2,0,0,0,0,0,0,-1,-1
1305,B,,Rock'n'Roll-Juveniles,Final,5,491,1,-10,9.5,16.25,13,0,0,110,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1305,B,,Rock'n'Roll-Juveniles,Final,6,118,1,-35,6.5,11.25,9,0,0,110,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1305,B,,Rock'n'Roll-Juveniles,Final,6,118,1,-35,6.5,11.25,9,0,0,110,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1305,C,,Rock'n'Roll-Juveniles,Final,1,430,2,-10,9.5,16.25,14,0,0,110,CO,2.5,2,2.5,0,0,0,0,0,0,-1,-1
1305,C,,Rock'n'Roll-Juveniles,Final,1,430,2,-10,9.5,16.25,14,0,0,110,DF,2,2,2.5,0,0,0,0,0,0,-1,-1
1305,C,,Rock'n'Roll-Juveniles,Final,2,78,2,-25,8.5,12.5,10,0,0,110,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1305,C,,Rock'n'Roll-Juveniles,Final,2,78,2,-25,8.5,12.5,10,0,0,110,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1305,C,,Rock'n'Roll-Juveniles,Final,3,114,2,-50,6.5,10,9,0,0,110,CO,1,1.5,2,0,0,0,0,0,0,-1,-1
1305,C,,Rock'n'Roll-Juveniles,Final,3,114,2,-50,6.5,10,9,0,0,110,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1305,C,,Rock'n'Roll-Juveniles,Final,4,60,2,-10,8.5,11.25,8,0,0,110,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1305,C,,Rock'n'Roll-Juveniles,Final,4,60,2,-10,8.5,11.25,8,0,0,110,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1305,C,,Rock'n'Roll-Juveniles,Final,5,491,2,-5,10,16.25,13,0,0,110,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1305,C,,Rock'n'Roll-Juveniles,Final,5,491,2,-5,10,16.25,13,0,0,110,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1305,C,,Rock'n'Roll-Juveniles,Final,6,118,2,-35,5,12.5,9,0,0,110,CO,1,2,1.5,0,0,0,0,0,0,-1,-1
1305,C,,Rock'n'Roll-Juveniles,Final,6,118,2,-35,5,12.5,9,0,0,110,DF,1,2,2,0,0,0,0,0,0,-1,-1
1305,D,,Rock'n'Roll-Juveniles,Final,1,430,3,-25,7.5,11.25,10,0,0,110,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1305,D,,Rock'n'Roll-Juveniles,Final,1,430,3,-25,7.5,11.25,10,0,0,110,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1305,D,,Rock'n'Roll-Juveniles,Final,2,78,3,-50,6.5,13.75,10,0,0,110,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1305,D,,Rock'n'Roll-Juveniles,Final,2,78,3,-50,6.5,13.75,10,0,0,110,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1305,D,,Rock'n'Roll-Juveniles,Final,3,114,3,-35,5,12.5,9,0,0,110,CO,1.5,1,2,0,0,0,0,0,0,-1,-1
1305,D,,Rock'n'Roll-Juveniles,Final,3,114,3,-35,5,12.5,9,0,0,110,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1305,D,,Rock'n'Roll-Juveniles,Final,4,60,3,-50,6.5,12.5,10,0,0,110,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1305,D,,Rock'n'Roll-Juveniles,Final,4,60,3,-50,6.5,12.5,10,0,0,110,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1305,D,,Rock'n'Roll-Juveniles,Final,5,491,3,-35,6.5,15,10,0,0,110,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1305,D,,Rock'n'Roll-Juveniles,Final,5,491,3,-35,6.5,15,10,0,0,110,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1305,D,,Rock'n'Roll-Juveniles,Final,6,118,3,-35,5,12.5,10,0,0,110,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1305,D,,Rock'n'Roll-Juveniles,Final,6,118,3,-35,5,12.5,10,0,0,110,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1305,E,,Rock'n'Roll-Juveniles,Final,1,430,4,-15,8.5,15,13,0,0,110,DF,2,2,2,0,0,0,0,0,0,-1,-1
1305,E,,Rock'n'Roll-Juveniles,Final,1,430,4,-15,8.5,15,13,0,0,110,CO,2,2,2,0,0,0,0,0,0,-1,-1
1305,E,,Rock'n'Roll-Juveniles,Final,2,78,4,-25,7.5,12.5,11,0,0,110,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1305,E,,Rock'n'Roll-Juveniles,Final,2,78,4,-25,7.5,12.5,11,0,0,110,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1305,E,,Rock'n'Roll-Juveniles,Final,3,114,4,-50,5,7.5,8,0,0,110,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1305,E,,Rock'n'Roll-Juveniles,Final,3,114,4,-50,5,7.5,8,0,0,110,DF,1,1,1,0,0,0,0,0,0,-1,-1
1305,E,,Rock'n'Roll-Juveniles,Final,4,60,4,-50,6.5,10,10,0,0,110,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1305,E,,Rock'n'Roll-Juveniles,Final,4,60,4,-50,6.5,10,10,0,0,110,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1305,E,,Rock'n'Roll-Juveniles,Final,5,491,4,-15,9,15,13,0,0,110,DF,2,2,2,0,0,0,0,0,0,-1,-1
1305,E,,Rock'n'Roll-Juveniles,Final,5,491,4,-15,9,15,13,0,0,110,CO,2,2,2,0,0,0,0,0,0,-1,-1
1305,E,,Rock'n'Roll-Juveniles,Final,6,118,4,-35,7.5,10,9,-2,0,110,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1305,E,,Rock'n'Roll-Juveniles,Final,6,118,4,-35,7.5,10,9,-2,0,110,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1305,F,,Rock'n'Roll-Juveniles,Final,1,430,5,-10,9,12.5,9,0,0,110,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1305,F,,Rock'n'Roll-Juveniles,Final,1,430,5,-10,9,12.5,9,0,0,110,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1305,F,,Rock'n'Roll-Juveniles,Final,2,78,5,-25,8.5,12.5,8,0,0,110,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1305,F,,Rock'n'Roll-Juveniles,Final,2,78,5,-25,8.5,12.5,8,0,0,110,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1305,F,,Rock'n'Roll-Juveniles,Final,3,114,5,-25,6.5,7.5,7,0,0,110,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1305,F,,Rock'n'Roll-Juveniles,Final,3,114,5,-25,6.5,7.5,7,0,0,110,DF,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1305,F,,Rock'n'Roll-Juveniles,Final,4,60,5,-25,6.5,10,8,0,0,110,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1305,F,,Rock'n'Roll-Juveniles,Final,4,60,5,-25,6.5,10,8,0,0,110,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1305,F,,Rock'n'Roll-Juveniles,Final,5,491,5,-10,9,18.75,11,0,0,110,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1305,F,,Rock'n'Roll-Juveniles,Final,5,491,5,-10,9,18.75,11,0,0,110,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1305,F,,Rock'n'Roll-Juveniles,Final,6,118,5,-35,7.5,11.25,6,-2,0,110,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1305,F,,Rock'n'Roll-Juveniles,Final,6,118,5,-35,7.5,11.25,6,-2,0,110,CO,1,1,1,0,0,0,0,0,0,-1,-1
1306,B,,Rock'n'Roll-Girl Formations,Final,1,313,1,-50,8,7,4.5,-6,0,110,CO,1,1,1,0,0,0,0,0,0,-1,-1
1306,B,,Rock'n'Roll-Girl Formations,Final,1,313,1,-50,8,7,4.5,-6,0,110,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1306,B,,Rock'n'Roll-Girl Formations,Final,1,313,1,-50,8,7,4.5,-6,0,110,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1306,B,,Rock'n'Roll-Girl Formations,Final,2,37,1,-25,10,12,9,0,0,110,CO,2,2,2,0,0,0,0,0,0,-1,-1
1306,B,,Rock'n'Roll-Girl Formations,Final,2,37,1,-25,10,12,9,0,0,110,DF,2.5,2,1.5,0,0,0,0,0,0,-1,-1
1306,B,,Rock'n'Roll-Girl Formations,Final,2,37,1,-25,10,12,9,0,0,110,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1306,B,,Rock'n'Roll-Girl Formations,Final,3,65,1,-35,9,9,8.25,-2,0,110,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1306,B,,Rock'n'Roll-Girl Formations,Final,3,65,1,-35,9,9,8.25,-2,0,110,FM,2,1,1.5,0,0,0,0,0,0,-1,-1
1306,B,,Rock'n'Roll-Girl Formations,Final,3,65,1,-35,9,9,8.25,-2,0,110,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1306,B,,Rock'n'Roll-Girl Formations,Final,4,144,1,-25,10,10,9,-2,0,110,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1306,B,,Rock'n'Roll-Girl Formations,Final,4,144,1,-25,10,10,9,-2,0,110,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1306,B,,Rock'n'Roll-Girl Formations,Final,4,144,1,-25,10,10,9,-2,0,110,CO,2,2,2,0,0,0,0,0,0,-1,-1
1306,B,,Rock'n'Roll-Girl Formations,Final,5,67,1,-35,7,8,6.75,-6,0,110,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1306,B,,Rock'n'Roll-Girl Formations,Final,5,67,1,-35,7,8,6.75,-6,0,110,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1306,B,,Rock'n'Roll-Girl Formations,Final,5,67,1,-35,7,8,6.75,-6,0,110,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1306,C,,Rock'n'Roll-Girl Formations,Final,1,313,2,-50,7,5,3.75,-6,0,110,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1306,C,,Rock'n'Roll-Girl Formations,Final,1,313,2,-50,7,5,3.75,-6,0,110,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1306,C,,Rock'n'Roll-Girl Formations,Final,1,313,2,-50,7,5,3.75,-6,0,110,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1306,C,,Rock'n'Roll-Girl Formations,Final,2,37,2,-10,12,11,8.25,0,0,110,FM,2,2,2,0,0,0,0,0,0,-1,-1
1306,C,,Rock'n'Roll-Girl Formations,Final,2,37,2,-10,12,11,8.25,0,0,110,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1306,C,,Rock'n'Roll-Girl Formations,Final,2,37,2,-10,12,11,8.25,0,0,110,CO,1.5,1.5,2.5,0,0,0,0,0,0,-1,-1
1306,C,,Rock'n'Roll-Girl Formations,Final,3,65,2,-35,8,8,7.5,0,0,110,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1306,C,,Rock'n'Roll-Girl Formations,Final,3,65,2,-35,8,8,7.5,0,0,110,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1306,C,,Rock'n'Roll-Girl Formations,Final,3,65,2,-35,8,8,7.5,0,0,110,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1306,C,,Rock'n'Roll-Girl Formations,Final,4,144,2,-15,10,9,7.5,0,0,110,CO,1,2,2,0,0,0,0,0,0,-1,-1
1306,C,,Rock'n'Roll-Girl Formations,Final,4,144,2,-15,10,9,7.5,0,0,110,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1306,C,,Rock'n'Roll-Girl Formations,Final,4,144,2,-15,10,9,7.5,0,0,110,FM,1,2,2,0,0,0,0,0,0,-1,-1
1306,C,,Rock'n'Roll-Girl Formations,Final,5,67,2,-35,6,6,3.75,-2,0,110,DF,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1306,C,,Rock'n'Roll-Girl Formations,Final,5,67,2,-35,6,6,3.75,-2,0,110,FM,1,1,1,0,0,0,0,0,0,-1,-1
1306,C,,Rock'n'Roll-Girl Formations,Final,5,67,2,-35,6,6,3.75,-2,0,110,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1306,D,,Rock'n'Roll-Girl Formations,Final,1,313,3,-50,5,9,6.75,-6,0,110,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1306,D,,Rock'n'Roll-Girl Formations,Final,1,313,3,-50,5,9,6.75,-6,0,110,FM,1,1.5,0,0,0,0,0,0,0,-1,-1
1306,D,,Rock'n'Roll-Girl Formations,Final,1,313,3,-50,5,9,6.75,-6,0,110,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1306,D,,Rock'n'Roll-Girl Formations,Final,2,37,3,-15,12,13,9,0,0,110,CO,2,2,2,0,0,0,0,0,0,-1,-1
1306,D,,Rock'n'Roll-Girl Formations,Final,2,37,3,-15,12,13,9,0,0,110,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1306,D,,Rock'n'Roll-Girl Formations,Final,2,37,3,-15,12,13,9,0,0,110,FM,2,2,2,0,0,0,0,0,0,-1,-1
1306,D,,Rock'n'Roll-Girl Formations,Final,3,65,3,-35,9,9,7.5,-2,0,110,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1306,D,,Rock'n'Roll-Girl Formations,Final,3,65,3,-35,9,9,7.5,-2,0,110,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1306,D,,Rock'n'Roll-Girl Formations,Final,3,65,3,-35,9,9,7.5,-2,0,110,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1306,D,,Rock'n'Roll-Girl Formations,Final,4,144,3,-35,9,11,8.25,0,0,110,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1306,D,,Rock'n'Roll-Girl Formations,Final,4,144,3,-35,9,11,8.25,0,0,110,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1306,D,,Rock'n'Roll-Girl Formations,Final,4,144,3,-35,9,11,8.25,0,0,110,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1306,D,,Rock'n'Roll-Girl Formations,Final,5,67,3,-35,8,8,6.75,-4,0,110,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1306,D,,Rock'n'Roll-Girl Formations,Final,5,67,3,-35,8,8,6.75,-4,0,110,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1306,D,,Rock'n'Roll-Girl Formations,Final,5,67,3,-35,8,8,6.75,-4,0,110,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1306,E,,Rock'n'Roll-Girl Formations,Final,1,313,4,-75,3,4,3,-8,0,110,CO,0.5,0.5,1,0,0,0,0,0,0,-1,-1
1306,E,,Rock'n'Roll-Girl Formations,Final,1,313,4,-75,3,4,3,-8,0,110,DF,0.5,0.5,1,0,0,0,0,0,0,-1,-1
1306,E,,Rock'n'Roll-Girl Formations,Final,1,313,4,-75,3,4,3,-8,0,110,FM,0.5,0.5,0.5,0,0,0,0,0,0,-1,-1
1306,E,,Rock'n'Roll-Girl Formations,Final,2,37,4,-15,10,10,7.5,0,0,110,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1306,E,,Rock'n'Roll-Girl Formations,Final,2,37,4,-15,10,10,7.5,0,0,110,FM,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1306,E,,Rock'n'Roll-Girl Formations,Final,2,37,4,-15,10,10,7.5,0,0,110,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1306,E,,Rock'n'Roll-Girl Formations,Final,3,65,4,-50,8,8,6,0,0,110,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1306,E,,Rock'n'Roll-Girl Formations,Final,3,65,4,-50,8,8,6,0,0,110,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1306,E,,Rock'n'Roll-Girl Formations,Final,3,65,4,-50,8,8,6,0,0,110,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1306,E,,Rock'n'Roll-Girl Formations,Final,4,144,4,-25,8,9,6,0,0,110,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1306,E,,Rock'n'Roll-Girl Formations,Final,4,144,4,-25,8,9,6,0,0,110,DF,1.5,1,2,0,0,0,0,0,0,-1,-1
1306,E,,Rock'n'Roll-Girl Formations,Final,4,144,4,-25,8,9,6,0,0,110,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1306,E,,Rock'n'Roll-Girl Formations,Final,5,67,4,-50,5,5,4.5,-2,0,110,CO,1,1,1,0,0,0,0,0,0,-1,-1
1306,E,,Rock'n'Roll-Girl Formations,Final,5,67,4,-50,5,5,4.5,-2,0,110,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1306,E,,Rock'n'Roll-Girl Formations,Final,5,67,4,-50,5,5,4.5,-2,0,110,FM,0.5,1,1,0,0,0,0,0,0,-1,-1
1306,F,,Rock'n'Roll-Girl Formations,Final,1,313,5,-50,6,4,3.75,-4,0,110,CO,0.5,1,1,0,0,0,0,0,0,-1,-1
1306,F,,Rock'n'Roll-Girl Formations,Final,1,313,5,-50,6,4,3.75,-4,0,110,FM,1,1,1,0,0,0,0,0,0,-1,-1
1306,F,,Rock'n'Roll-Girl Formations,Final,1,313,5,-50,6,4,3.75,-4,0,110,DF,0.5,0.5,1,0,0,0,0,0,0,-1,-1
1306,F,,Rock'n'Roll-Girl Formations,Final,2,37,5,-15,11,10,9,0,0,110,CO,2,2,2,0,0,0,0,0,0,-1,-1
1306,F,,Rock'n'Roll-Girl Formations,Final,2,37,5,-15,11,10,9,0,0,110,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1306,F,,Rock'n'Roll-Girl Formations,Final,2,37,5,-15,11,10,9,0,0,110,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
1306,F,,Rock'n'Roll-Girl Formations,Final,3,65,5,-25,9,9,6.75,-2,0,110,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1306,F,,Rock'n'Roll-Girl Formations,Final,3,65,5,-25,9,9,6.75,-2,0,110,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1306,F,,Rock'n'Roll-Girl Formations,Final,3,65,5,-25,9,9,6.75,-2,0,110,FM,1.5,2,1,0,0,0,0,0,0,-1,-1
1306,F,,Rock'n'Roll-Girl Formations,Final,4,144,5,-25,7,9,5.25,0,0,110,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1306,F,,Rock'n'Roll-Girl Formations,Final,4,144,5,-25,7,9,5.25,0,0,110,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1306,F,,Rock'n'Roll-Girl Formations,Final,4,144,5,-25,7,9,5.25,0,0,110,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
